304,58,501.23,454.68,41.20,106.99,0.664,-1,-1,-1
304,42,378.07,460.64,46.54,115.39,0.682,-1,-1,-1
304,65,858.29,420.31,170.46,527.23,0.890,-1,-1,-1
304,71,672.57,480.24,57.20,111.99,0.674,-1,-1,-1
304,70,1336.09,425.02,115.82,283.64,0.901,-1,-1,-1
304,75,736.82,472.54,40.93,125.31,0.660,-1,-1,-1
304,73,1573.06,404.14,143.37,415.19,0.589,-1,-1,-1
305,3,1017.49,399.99,165.96,622.98,0.889,-1,-1,-1
305,17,1634.72,411.24,209.29,491.99,0.866,-1,-1,-1
305,51,775.77,446.68,79.11,208.58,0.854,-1,-1,-1
305,58,501.46,455.18,40.94,106.66,0.617,-1,-1,-1
305,42,377.72,460.41,46.60,115.70,0.714,-1,-1,-1
305,65,861.33,420.23,169.02,528.35,0.895,-1,-1,-1
305,71,672.36,480.58,56.95,112.04,0.668,-1,-1,-1
305,70,1327.27,424.47,115.47,283.30,0.919,-1,-1,-1
305,75,737.23,472.98,40.72,123.67,0.705,-1,-1,-1
305,73,1583.74,403.68,142.37,418.21,0.621,-1,-1,-1
306,3,1022.74,399.99,168.73,621.37,0.909,-1,-1,-1
306,17,1648.95,410.83,208.47,498.09,0.900,-1,-1,-1
306,51,776.88,446.97,78.97,209.14,0.849,-1,-1,-1
306,58,501.11,455.78,40.51,105.80,0.607,-1,-1,-1
306,42,377.91,460.46,46.49,115.68,0.685,-1,-1,-1
306,65,863.47,420.25,167.45,529.09,0.895,-1,-1,-1
306,71,672.31,480.11,57.09,112.57,0.648,-1,-1,-1
306,70,1319.37,424.80,116.20,282.67,0.924,-1,-1,-1
306,75,737.23,475.06,40.21,121.02,0.615,-1,-1,-1
306,73,1592.25,404.75,140.41,416.21,0.741,-1,-1,-1
306,59,1180.66,445.95,44.23,102.52,0.525,-1,-1,-1
307,3,1026.44,400.03,172.15,619.60,0.910,-1,-1,-1
307,17,1671.22,415.36,210.21,498.64,0.903,-1,-1,-1
307,51,778.74,446.38,78.99,209.97,0.844,-1,-1,-1
307,58,500.73,455.60,40.49,105.96,0.641,-1,-1,-1
307,42,378.20,460.60,46.22,115.43,0.684,-1,-1,-1
307,65,865.51,419.49,166.24,530.05,0.899,-1,-1,-1
307,71,672.06,481.27,56.35,111.33,0.629,-1,-1,-1
307,70,1312.99,426.42,117.30,280.89,0.923,-1,-1,-1
307,75,737.40,475.87,40.57,120.80,0.676,-1,-1,-1
307,73,1600.57,405.00,138.99,415.02,0.728,-1,-1,-1
307,77,0.00,400.03,121.62,460.81,0.773,-1,-1,-1
307,59,1183.20,444.14,44.48,104.07,0.532,-1,-1,-1
308,3,1030.96,400.16,176.15,616.72,0.919,-1,-1,-1
308,17,1687.11,424.31,211.36,492.27,0.914,-1,-1,-1
308,51,781.99,447.14,78.09,208.99,0.827,-1,-1,-1
308,58,500.21,455.63,40.62,105.99,0.678,-1,-1,-1
308,42,378.74,460.47,46.07,115.51,0.720,-1,-1,-1
308,65,865.72,418.94,165.40,530.73,0.910,-1,-1,-1
308,71,671.95,482.44,55.97,111.05,0.616,-1,-1,-1
308,70,1306.99,426.94,119.10,279.96,0.935,-1,-1,-1
308,75,737.79,477.00,41.05,120.68,0.683,-1,-1,-1
308,73,1606.61,405.13,138.59,414.02,0.697,-1,-1,-1
308,77,0.08,399.08,122.00,461.75,0.832,-1,-1,-1
308,59,1186.69,443.68,44.52,104.63,0.537,-1,-1,-1
309,3,1035.18,399.34,180.54,615.57,0.936,-1,-1,-1
309,17,1690.42,424.61,215.59,495.79,0.912,-1,-1,-1
309,51,786.38,446.82,77.92,209.11,0.809,-1,-1,-1
309,58,499.51,455.84,40.72,105.60,0.683,-1,-1,-1
309,42,378.88,460.67,45.91,115.34,0.753,-1,-1,-1
309,65,867.07,418.71,164.31,530.94,0.912,-1,-1,-1
309,71,671.85,483.06,55.65,110.50,0.647,-1,-1,-1
309,70,1300.73,428.18,120.73,277.58,0.931,-1,-1,-1
309,75,737.79,477.28,41.22,119.65,0.740,-1,-1,-1
309,73,1616.46,406.13,139.39,413.15,0.789,-1,-1,-1
309,77,0.00,398.65,121.71,462.08,0.893,-1,-1,-1
309,59,1189.21,443.09,44.49,105.47,0.563,-1,-1,-1
310,3,1037.01,398.96,184.76,613.80,0.934,-1,-1,-1
310,17,1690.83,425.92,220.15,500.97,0.931,-1,-1,-1
310,51,790.59,445.30,78.18,210.60,0.821,-1,-1,-1
310,58,498.45,456.31,40.76,105.23,0.704,-1,-1,-1
310,42,378.07,461.20,45.53,114.62,0.749,-1,-1,-1
310,65,869.40,418.44,163.02,531.42,0.899,-1,-1,-1
310,71,671.36,481.46,56.26,111.82,0.686,-1,-1,-1
310,70,1293.60,428.80,121.94,274.72,0.931,-1,-1,-1
310,75,737.19,476.01,41.60,119.17,0.749,-1,-1,-1
310,73,1623.17,406.43,140.55,412.10,0.821,-1,-1,-1
310,77,0.00,397.31,121.75,462.92,0.904,-1,-1,-1
310,59,1191.44,445.75,43.30,102.65,0.531,-1,-1,-1
311,3,1036.18,399.67,188.98,612.27,0.937,-1,-1,-1
311,17,1689.19,427.06,224.57,506.39,0.935,-1,-1,-1
311,51,794.51,444.63,77.83,211.24,0.839,-1,-1,-1
311,58,497.68,456.30,41.05,105.56,0.698,-1,-1,-1
311,42,377.79,461.65,45.33,114.18,0.722,-1,-1,-1
311,65,869.61,418.49,162.22,531.62,0.908,-1,-1,-1
311,71,672.51,481.25,55.99,111.80,0.619,-1,-1,-1
311,70,1284.75,428.59,122.29,270.55,0.920,-1,-1,-1
311,75,736.75,475.06,42.38,120.20,0.751,-1,-1,-1
311,73,1625.02,407.02,141.39,410.59,0.881,-1,-1,-1
311,77,0.00,396.21,120.97,462.03,0.912,-1,-1,-1
311,59,1193.00,446.73,42.50,101.62,0.510,-1,-1,-1
312,3,1035.61,399.42,192.78,612.12,0.935,-1,-1,-1
312,17,1688.38,426.68,228.07,510.77,0.938,-1,-1,-1
312,51,796.18,445.16,77.07,210.73,0.841,-1,-1,-1
312,58,496.04,456.76,41.15,105.00,0.711,-1,-1,-1
312,42,377.62,461.70,45.23,114.11,0.743,-1,-1,-1
312,65,869.35,418.57,161.77,531.61,0.907,-1,-1,-1
312,71,672.21,481.63,55.95,111.79,0.688,-1,-1,-1
312,70,1275.34,427.88,120.47,264.61,0.919,-1,-1,-1
312,75,737.46,475.89,41.34,115.99,0.736,-1,-1,-1
312,73,1628.72,410.02,142.11,406.82,0.877,-1,-1,-1
312,77,1.22,395.29,122.67,463.43,0.909,-1,-1,-1
312,59,1193.82,447.82,42.05,101.34,0.562,-1,-1,-1
313,3,1034.08,398.61,196.90,613.42,0.935,-1,-1,-1
313,17,1689.01,426.60,229.91,512.66,0.938,-1,-1,-1
313,51,799.50,444.27,77.71,211.79,0.843,-1,-1,-1
313,58,495.98,456.83,41.49,105.16,0.730,-1,-1,-1
313,42,377.80,461.71,45.10,114.20,0.742,-1,-1,-1
313,65,868.33,418.87,161.38,531.11,0.906,-1,-1,-1
313,71,673.13,481.73,55.52,111.06,0.615,-1,-1,-1
313,70,1267.20,428.29,118.88,261.85,0.905,-1,-1,-1
313,75,737.00,475.88,42.11,117.33,0.743,-1,-1,-1
313,73,1632.03,409.67,144.47,406.96,0.866,-1,-1,-1
313,77,8.55,395.13,124.24,465.44,0.916,-1,-1,-1
313,59,1194.21,447.95,42.06,101.36,0.598,-1,-1,-1
314,3,1033.89,397.74,200.11,614.24,0.932,-1,-1,-1
314,17,1692.88,424.18,227.12,515.38,0.857,-1,-1,-1
314,51,800.92,444.80,77.59,211.10,0.826,-1,-1,-1
314,58,495.15,456.84,41.93,105.35,0.717,-1,-1,-1
314,42,377.88,461.71,45.10,114.34,0.757,-1,-1,-1
314,65,868.78,418.62,161.30,531.23,0.902,-1,-1,-1
314,71,673.46,481.12,55.56,111.53,0.652,-1,-1,-1
314,70,1260.50,427.37,116.99,262.39,0.879,-1,-1,-1
314,75,736.26,476.23,42.81,118.38,0.733,-1,-1,-1
314,73,1637.14,410.97,147.37,406.08,0.840,-1,-1,-1
314,77,19.22,396.56,125.92,463.29,0.921,-1,-1,-1
314,59,1193.72,447.88,42.30,102.13,0.581,-1,-1,-1
315,3,1034.60,397.79,202.33,613.90,0.934,-1,-1,-1
315,17,1695.81,422.25,224.19,518.10,0.931,-1,-1,-1
315,51,801.78,444.07,78.38,212.68,0.842,-1,-1,-1
315,58,495.13,456.78,42.25,105.41,0.703,-1,-1,-1
315,42,378.08,461.53,45.09,114.54,0.704,-1,-1,-1
315,65,867.58,418.48,161.50,531.42,0.902,-1,-1,-1
315,71,672.40,480.94,55.27,110.87,0.632,-1,-1,-1
315,70,1255.75,426.13,114.73,264.09,0.879,-1,-1,-1
315,75,735.24,476.59,42.88,117.25,0.713,-1,-1,-1
315,73,1641.94,411.49,149.80,404.82,0.842,-1,-1,-1
315,77,37.33,397.33,129.66,462.21,0.936,-1,-1,-1
315,59,1194.18,447.48,42.80,103.50,0.601,-1,-1,-1
315,68,1417.98,438.24,43.42,110.22,0.559,-1,-1,-1
316,3,1036.46,397.39,204.01,614.82,0.930,-1,-1,-1
316,17,1702.64,419.73,217.36,521.63,0.903,-1,-1,-1
316,51,800.59,445.40,78.34,211.18,0.838,-1,-1,-1
316,58,494.83,456.81,42.59,105.44,0.714,-1,-1,-1
316,42,378.29,461.38,45.08,114.63,0.683,-1,-1,-1
316,65,868.37,418.45,161.85,531.29,0.892,-1,-1,-1
316,71,671.38,481.12,55.17,110.59,0.648,-1,-1,-1
316,70,1251.94,427.45,110.25,261.81,0.867,-1,-1,-1
316,75,734.48,476.72,43.33,117.09,0.688,-1,-1,-1
316,73,1650.73,408.23,154.29,408.79,0.852,-1,-1,-1
316,77,55.81,399.25,135.50,460.00,0.926,-1,-1,-1
316,59,1194.99,446.94,43.09,104.48,0.584,-1,-1,-1
316,68,1422.06,438.54,42.09,110.07,0.579,-1,-1,-1
317,3,1038.44,397.07,205.05,615.32,0.931,-1,-1,-1
317,17,1717.73,418.61,202.27,522.44,0.807,-1,-1,-1
317,51,799.58,444.21,79.05,212.34,0.845,-1,-1,-1
317,58,493.26,456.54,43.18,105.86,0.718,-1,-1,-1
317,42,378.45,461.28,45.15,114.75,0.647,-1,-1,-1
317,65,869.76,418.60,162.35,531.11,0.900,-1,-1,-1
317,71,671.09,483.07,54.45,109.05,0.674,-1,-1,-1
317,70,1249.26,426.25,106.76,261.43,0.870,-1,-1,-1
317,75,734.06,476.13,44.23,119.03,0.655,-1,-1,-1
317,73,1660.66,404.99,157.91,411.36,0.823,-1,-1,-1
317,77,68.55,400.18,143.51,458.28,0.937,-1,-1,-1
317,59,1195.66,446.78,43.64,106.05,0.587,-1,-1,-1
317,68,1424.82,437.89,41.81,110.97,0.580,-1,-1,-1
318,3,1039.80,397.55,205.52,614.94,0.924,-1,-1,-1
318,17,1733.86,416.64,186.14,524.17,0.798,-1,-1,-1
318,51,798.84,444.08,79.18,212.44,0.848,-1,-1,-1
318,58,492.56,456.28,43.72,106.24,0.721,-1,-1,-1
318,42,378.51,461.35,45.19,114.79,0.624,-1,-1,-1
318,65,870.03,418.83,163.03,530.71,0.909,-1,-1,-1
318,71,670.65,483.14,54.43,109.08,0.649,-1,-1,-1
318,70,1244.31,426.64,104.12,259.92,0.872,-1,-1,-1
318,75,733.08,475.36,44.71,119.09,0.693,-1,-1,-1
318,73,1671.32,403.97,159.38,413.52,0.741,-1,-1,-1
318,77,76.17,401.29,152.96,456.96,0.942,-1,-1,-1
318,59,1197.59,447.05,43.33,105.80,0.562,-1,-1,-1
318,68,1429.87,437.98,41.37,110.86,0.580,-1,-1,-1
319,3,1041.14,398.64,205.57,613.97,0.930,-1,-1,-1
319,17,1759.75,413.63,160.25,527.51,0.786,-1,-1,-1
319,51,801.53,444.61,78.72,212.08,0.818,-1,-1,-1
319,58,491.87,456.09,44.10,106.42,0.709,-1,-1,-1
319,42,378.39,461.25,45.36,114.94,0.615,-1,-1,-1
319,65,870.11,418.92,163.72,530.56,0.908,-1,-1,-1
319,71,670.44,482.80,54.47,109.18,0.623,-1,-1,-1
319,70,1239.15,428.41,102.45,257.91,0.863,-1,-1,-1
319,75,732.50,474.85,45.44,119.74,0.691,-1,-1,-1
319,73,1688.04,398.46,166.01,437.08,0.744,-1,-1,-1
319,77,79.60,402.77,162.96,455.08,0.946,-1,-1,-1
319,59,1200.38,447.61,42.98,104.94,0.579,-1,-1,-1
319,68,1432.79,437.99,41.65,110.70,0.613,-1,-1,-1
320,3,1042.40,399.00,205.51,613.65,0.928,-1,-1,-1
320,17,1775.53,409.82,144.47,531.11,0.765,-1,-1,-1
320,51,805.81,445.56,78.04,210.86,0.798,-1,-1,-1
320,58,491.65,456.00,44.31,106.57,0.711,-1,-1,-1
320,42,378.33,461.31,45.30,114.73,0.631,-1,-1,-1
320,65,869.69,419.32,164.24,529.86,0.901,-1,-1,-1
320,71,670.90,482.84,54.33,108.95,0.636,-1,-1,-1
320,70,1232.18,428.40,103.24,258.27,0.857,-1,-1,-1
320,75,732.46,474.16,46.11,120.94,0.697,-1,-1,-1
320,73,1695.40,394.68,167.20,444.15,0.846,-1,-1,-1
320,77,81.01,404.89,172.71,452.48,0.950,-1,-1,-1
320,59,1202.67,448.44,42.72,104.22,0.523,-1,-1,-1
320,68,1436.64,438.08,41.89,111.20,0.589,-1,-1,-1
321,3,1043.90,399.58,205.23,613.22,0.923,-1,-1,-1
321,17,1789.66,412.50,130.34,528.54,0.690,-1,-1,-1
321,51,812.25,446.94,76.49,209.35,0.807,-1,-1,-1
321,58,491.17,455.65,44.25,106.79,0.703,-1,-1,-1
321,42,378.34,461.25,45.14,114.66,0.634,-1,-1,-1
321,65,868.77,419.64,165.15,529.58,0.909,-1,-1,-1
321,71,671.13,481.62,54.93,110.34,0.604,-1,-1,-1
321,70,1228.59,429.13,103.89,258.07,0.850,-1,-1,-1
321,75,732.33,473.00,46.75,122.69,0.690,-1,-1,-1
321,73,1706.03,394.42,168.66,453.41,0.843,-1,-1,-1
321,77,78.98,406.16,181.98,450.11,0.948,-1,-1,-1
321,59,1205.50,448.67,42.59,103.86,0.526,-1,-1,-1
321,68,1439.82,439.24,41.77,110.20,0.596,-1,-1,-1
322,3,1045.71,399.58,204.88,613.22,0.923,-1,-1,-1
322,17,1802.51,415.40,117.49,525.98,0.646,-1,-1,-1
322,51,816.59,447.95,75.54,208.40,0.815,-1,-1,-1
322,58,490.85,455.59,44.10,106.78,0.700,-1,-1,-1
322,42,378.34,461.36,45.08,114.64,0.642,-1,-1,-1
322,65,868.15,419.90,165.77,529.43,0.904,-1,-1,-1
322,71,671.85,482.03,54.69,110.06,0.604,-1,-1,-1
322,70,1227.59,431.27,103.65,255.73,0.832,-1,-1,-1
322,75,732.38,472.90,47.17,123.86,0.721,-1,-1,-1
322,73,1717.17,394.07,167.60,457.47,0.818,-1,-1,-1
322,77,77.99,406.15,190.84,447.07,0.947,-1,-1,-1
322,59,1206.54,448.90,42.20,103.21,0.503,-1,-1,-1
322,68,1440.91,439.09,42.60,110.34,0.620,-1,-1,-1
323,3,1047.26,400.35,204.08,612.52,0.920,-1,-1,-1
323,51,819.91,448.38,75.09,207.73,0.801,-1,-1,-1
323,58,489.48,455.97,44.30,107.03,0.752,-1,-1,-1
323,42,377.80,461.50,45.24,114.80,0.724,-1,-1,-1
323,65,868.28,420.10,166.36,529.24,0.905,-1,-1,-1
323,71,672.25,478.55,55.96,113.06,0.562,-1,-1,-1
323,70,1229.96,452.13,96.73,234.02,0.794,-1,-1,-1
323,75,731.97,472.18,47.79,125.37,0.768,-1,-1,-1
323,73,1728.95,393.75,165.34,458.59,0.832,-1,-1,-1
323,77,77.45,406.72,198.91,443.36,0.951,-1,-1,-1
323,68,1443.55,439.39,43.59,109.79,0.671,-1,-1,-1
324,3,1048.69,400.38,203.26,612.28,0.925,-1,-1,-1
324,51,823.03,448.17,75.10,207.86,0.783,-1,-1,-1
324,58,489.35,455.36,44.45,107.53,0.751,-1,-1,-1
324,42,377.95,461.56,45.11,114.62,0.749,-1,-1,-1
324,65,869.36,420.47,166.70,529.01,0.896,-1,-1,-1
324,71,672.31,478.29,56.03,113.72,0.544,-1,-1,-1
324,70,1224.58,440.68,101.83,245.51,0.850,-1,-1,-1
324,75,731.90,471.94,47.77,125.54,0.753,-1,-1,-1
324,73,1740.70,393.66,163.18,458.66,0.796,-1,-1,-1
324,77,76.07,406.79,206.25,441.12,0.950,-1,-1,-1
324,68,1445.25,439.76,44.93,109.11,0.718,-1,-1,-1
325,3,1051.11,400.27,202.35,612.29,0.924,-1,-1,-1
325,51,825.98,448.20,75.23,207.78,0.766,-1,-1,-1
325,58,489.31,454.68,44.62,108.25,0.754,-1,-1,-1
325,42,378.07,461.52,45.04,114.60,0.750,-1,-1,-1
325,65,869.80,420.65,166.86,528.63,0.898,-1,-1,-1
325,71,674.30,478.57,55.65,113.70,0.568,-1,-1,-1
325,70,1221.84,438.54,102.35,246.77,0.800,-1,-1,-1
325,75,732.10,471.68,47.85,125.79,0.767,-1,-1,-1
325,73,1751.94,393.84,161.73,459.65,0.842,-1,-1,-1
325,77,77.86,405.23,212.54,440.26,0.948,-1,-1,-1
325,68,1447.02,440.22,46.12,108.25,0.766,-1,-1,-1
326,3,1052.28,399.00,201.85,613.80,0.926,-1,-1,-1
326,51,828.76,445.31,76.56,211.41,0.683,-1,-1,-1
326,58,489.24,454.23,44.66,108.77,0.732,-1,-1,-1
326,42,378.15,461.50,45.09,114.86,0.687,-1,-1,-1
326,65,870.20,420.73,167.13,528.70,0.885,-1,-1,-1
326,71,673.40,481.62,54.52,111.09,0.667,-1,-1,-1
326,70,1217.97,453.65,93.96,225.68,0.645,-1,-1,-1
326,75,732.37,473.32,47.08,123.52,0.754,-1,-1,-1
326,73,1753.55,394.65,166.45,513.91,0.815,-1,-1,-1
326,77,84.23,404.37,216.19,438.97,0.946,-1,-1,-1
326,68,1447.09,440.06,47.12,107.54,0.756,-1,-1,-1
327,3,1052.83,398.52,201.28,614.51,0.922,-1,-1,-1
327,51,845.62,443.82,59.53,161.93,0.599,-1,-1,-1
327,58,488.83,454.29,44.43,108.44,0.720,-1,-1,-1
327,42,378.43,461.61,45.13,114.75,0.682,-1,-1,-1
327,65,870.61,420.91,167.43,528.60,0.866,-1,-1,-1
327,71,673.65,481.55,54.20,110.87,0.609,-1,-1,-1
327,75,732.30,474.03,46.72,122.48,0.767,-1,-1,-1
327,73,1754.60,395.28,165.40,532.81,0.805,-1,-1,-1
327,77,92.54,402.96,217.00,435.94,0.947,-1,-1,-1
327,68,1448.03,440.62,48.20,106.31,0.768,-1,-1,-1
327,59,1203.51,433.99,70.75,178.12,0.608,-1,-1,-1
328,3,1053.24,397.69,200.71,615.29,0.922,-1,-1,-1
328,51,855.26,444.33,52.52,141.86,0.575,-1,-1,-1
328,58,488.38,454.57,44.15,108.08,0.720,-1,-1,-1
328,42,378.32,461.61,45.24,114.89,0.772,-1,-1,-1
328,65,872.28,421.05,167.21,528.51,0.884,-1,-1,-1
328,71,674.40,481.44,53.82,110.43,0.663,-1,-1,-1
328,75,732.90,474.58,46.08,120.68,0.771,-1,-1,-1
328,73,1763.56,393.34,156.44,489.69,0.846,-1,-1,-1
328,77,104.29,401.78,214.22,429.45,0.943,-1,-1,-1
328,68,1449.96,440.89,49.12,106.64,0.736,-1,-1,-1
328,59,1201.23,431.50,82.23,211.06,0.556,-1,-1,-1
329,3,1053.37,397.75,199.99,615.39,0.915,-1,-1,-1
329,58,488.62,454.09,43.13,105.61,0.688,-1,-1,-1
329,42,378.57,461.75,45.11,114.54,0.744,-1,-1,-1
329,65,873.00,421.15,167.18,528.73,0.890,-1,-1,-1
329,71,674.37,480.75,53.71,110.54,0.633,-1,-1,-1
329,75,733.26,475.82,45.83,119.84,0.773,-1,-1,-1
329,73,1767.15,393.42,152.85,469.73,0.880,-1,-1,-1
329,77,117.68,401.24,210.45,425.38,0.942,-1,-1,-1
329,68,1451.02,440.59,49.82,106.83,0.707,-1,-1,-1
329,59,1197.75,427.63,73.88,192.14,0.564,-1,-1,-1
330,3,1053.89,397.35,199.34,615.61,0.918,-1,-1,-1
330,58,489.11,454.38,42.24,103.37,0.677,-1,-1,-1
330,42,379.10,461.84,44.92,114.02,0.667,-1,-1,-1
330,65,869.90,421.18,168.06,528.57,0.893,-1,-1,-1
330,71,674.72,480.70,53.52,110.23,0.622,-1,-1,-1
330,75,733.85,477.02,45.22,118.03,0.779,-1,-1,-1
330,73,1768.42,394.91,151.58,461.26,0.863,-1,-1,-1
330,77,132.43,400.57,205.48,423.38,0.935,-1,-1,-1
330,68,1453.74,439.77,49.87,107.45,0.675,-1,-1,-1
330,59,1199.81,426.49,59.26,151.80,0.553,-1,-1,-1
331,3,1054.71,397.52,198.32,615.16,0.926,-1,-1,-1
331,58,488.85,454.25,41.57,101.92,0.662,-1,-1,-1
331,42,379.11,461.96,44.90,113.69,0.700,-1,-1,-1
331,65,870.41,421.22,168.32,528.36,0.895,-1,-1,-1
331,71,674.93,479.76,53.68,110.71,0.646,-1,-1,-1
331,75,733.87,477.66,44.92,117.13,0.786,-1,-1,-1
331,73,1769.25,396.99,150.75,457.14,0.859,-1,-1,-1
331,77,148.15,399.24,199.66,423.42,0.910,-1,-1,-1
331,68,1457.10,438.44,49.27,108.56,0.679,-1,-1,-1
332,3,1055.82,397.77,197.50,614.97,0.925,-1,-1,-1
332,58,487.51,453.85,42.86,105.79,0.681,-1,-1,-1
332,42,378.89,461.83,45.16,114.27,0.732,-1,-1,-1
332,65,872.83,421.03,168.47,528.35,0.906,-1,-1,-1
332,71,674.70,479.97,53.70,111.00,0.643,-1,-1,-1
332,75,734.45,477.28,44.27,115.27,0.769,-1,-1,-1
332,73,1769.63,399.37,150.37,454.27,0.810,-1,-1,-1
332,77,170.14,398.97,193.01,422.99,0.882,-1,-1,-1
332,68,1460.36,437.38,48.79,109.79,0.725,-1,-1,-1
333,3,1058.44,398.87,196.59,613.69,0.918,-1,-1,-1
333,58,488.38,453.96,42.89,106.70,0.686,-1,-1,-1
333,42,379.36,461.54,45.33,114.68,0.739,-1,-1,-1
333,65,873.09,421.23,168.73,528.58,0.908,-1,-1,-1
333,71,673.77,481.26,53.47,109.86,0.715,-1,-1,-1
333,75,735.10,476.99,44.11,114.32,0.755,-1,-1,-1
333,73,1770.13,400.09,149.87,453.47,0.790,-1,-1,-1
333,77,189.06,398.93,188.19,423.60,0.862,-1,-1,-1
333,68,1464.92,436.97,47.98,109.94,0.676,-1,-1,-1
334,3,1059.30,399.34,195.83,613.02,0.923,-1,-1,-1
334,58,489.54,454.29,41.83,104.42,0.631,-1,-1,-1
334,42,379.58,461.48,45.40,114.88,0.682,-1,-1,-1
334,65,873.94,420.84,169.11,528.81,0.909,-1,-1,-1
334,71,673.64,481.88,53.85,110.04,0.702,-1,-1,-1
334,75,735.58,478.01,44.25,114.29,0.755,-1,-1,-1
334,73,1772.16,403.38,147.84,450.16,0.747,-1,-1,-1
334,77,204.17,398.44,185.08,424.53,0.867,-1,-1,-1
334,68,1468.16,436.49,47.48,110.60,0.600,-1,-1,-1
335,3,1059.20,399.11,195.28,613.28,0.925,-1,-1,-1
335,58,487.67,454.32,42.69,107.06,0.711,-1,-1,-1
335,42,379.69,461.59,45.33,114.81,0.737,-1,-1,-1
335,65,873.35,421.10,168.95,528.70,0.902,-1,-1,-1
335,71,672.72,482.34,53.94,109.73,0.730,-1,-1,-1
335,75,734.88,477.91,44.80,115.04,0.774,-1,-1,-1
335,73,1779.27,421.14,140.73,432.11,0.632,-1,-1,-1
335,77,216.17,398.46,182.74,424.54,0.888,-1,-1,-1
335,68,1470.62,436.74,46.57,110.51,0.591,-1,-1,-1
335,79,3.39,444.40,129.28,338.28,0.771,-1,-1,-1
336,3,1059.74,398.32,195.30,614.25,0.917,-1,-1,-1
336,58,486.72,453.92,43.03,108.39,0.698,-1,-1,-1
336,42,379.39,461.76,45.24,114.31,0.707,-1,-1,-1
336,65,874.79,420.92,169.03,528.61,0.907,-1,-1,-1
336,71,673.54,480.17,54.43,110.60,0.720,-1,-1,-1
336,75,733.75,477.82,45.30,115.86,0.766,-1,-1,-1
336,77,224.88,398.55,182.25,424.87,0.869,-1,-1,-1
336,68,1472.33,437.03,45.59,110.20,0.597,-1,-1,-1
336,79,5.68,444.71,130.10,339.78,0.842,-1,-1,-1
337,3,1059.66,397.75,195.54,615.09,0.910,-1,-1,-1
337,58,486.38,453.81,42.76,108.32,0.673,-1,-1,-1
337,42,379.00,462.14,45.21,113.68,0.668,-1,-1,-1
337,65,875.38,420.78,168.94,528.41,0.914,-1,-1,-1
337,71,673.60,478.83,55.46,112.09,0.734,-1,-1,-1
337,75,733.38,477.96,45.48,115.86,0.779,-1,-1,-1
337,77,231.85,399.06,183.59,424.50,0.899,-1,-1,-1
337,68,1475.64,437.17,45.34,110.07,0.562,-1,-1,-1
337,79,7.63,445.80,130.85,340.50,0.904,-1,-1,-1
337,59,1190.84,418.01,75.90,185.91,0.510,-1,-1,-1
338,3,1060.47,397.30,195.84,615.40,0.907,-1,-1,-1
338,58,486.19,453.75,42.41,108.08,0.653,-1,-1,-1
338,42,378.53,462.25,45.26,113.25,0.679,-1,-1,-1
338,65,876.20,420.62,168.88,528.22,0.915,-1,-1,-1
338,71,674.05,479.59,55.73,112.30,0.753,-1,-1,-1
338,75,732.82,478.46,45.41,115.01,0.791,-1,-1,-1
338,77,243.59,399.42,185.31,423.80,0.907,-1,-1,-1
338,68,1478.82,436.51,45.48,110.66,0.543,-1,-1,-1
338,79,8.72,445.70,131.46,340.38,0.917,-1,-1,-1
339,3,1062.72,396.72,196.94,615.91,0.901,-1,-1,-1
339,58,488.40,454.35,39.37,100.03,0.562,-1,-1,-1
339,42,378.45,462.29,45.26,112.72,0.624,-1,-1,-1
339,65,878.22,420.71,168.82,528.04,0.910,-1,-1,-1
339,71,674.99,479.44,55.88,112.98,0.714,-1,-1,-1
339,75,732.55,478.61,45.38,114.16,0.784,-1,-1,-1
339,77,251.51,402.98,186.40,419.97,0.897,-1,-1,-1
339,68,1482.97,437.31,45.76,109.91,0.561,-1,-1,-1
339,79,8.91,445.15,132.38,340.74,0.916,-1,-1,-1
340,3,1063.57,397.32,197.38,615.24,0.903,-1,-1,-1
340,42,378.52,462.16,45.40,112.82,0.540,-1,-1,-1
340,65,878.49,420.95,168.40,527.66,0.910,-1,-1,-1
340,71,675.06,479.29,56.23,113.91,0.744,-1,-1,-1
340,75,732.10,478.51,45.39,113.32,0.792,-1,-1,-1
340,77,255.71,404.19,188.96,418.44,0.919,-1,-1,-1
340,68,1486.04,437.27,46.52,109.70,0.590,-1,-1,-1
340,79,8.69,443.66,133.89,342.44,0.922,-1,-1,-1
341,3,1065.10,396.49,198.45,616.34,0.904,-1,-1,-1
341,42,378.52,462.21,45.60,112.85,0.609,-1,-1,-1
341,65,879.13,421.28,168.16,527.21,0.907,-1,-1,-1
341,71,675.57,480.29,55.74,113.06,0.749,-1,-1,-1
341,75,731.94,478.19,46.63,116.19,0.801,-1,-1,-1
341,77,256.55,400.62,193.36,422.02,0.926,-1,-1,-1
341,68,1487.88,436.57,47.71,110.17,0.562,-1,-1,-1
341,79,8.63,441.81,135.01,343.00,0.937,-1,-1,-1
342,3,1065.64,395.93,198.86,616.74,0.900,-1,-1,-1
342,65,881.59,421.43,168.02,527.02,0.909,-1,-1,-1
342,71,674.48,480.44,55.67,112.84,0.731,-1,-1,-1
342,75,732.62,478.15,46.81,116.38,0.801,-1,-1,-1
342,77,259.25,406.71,193.59,415.83,0.937,-1,-1,-1
342,68,1488.92,437.73,48.21,108.83,0.507,-1,-1,-1
